92.664071427|2|1|183470.104396467|182933.810163386|0|0
92.669071427|2|1|108438.231534202|108005.370477943|0|0
92.737071427|1|2|138139.919343288|135243.831772506|0|0
92.748071427|1|2|297838.587820688|292238.145693044|0|0
92.764071427|2|1|174548.200002219|172542.05483596|0|0
92.769071427|2|1|191608.42857939|185654.199277629|0|0
92.837071427|1|2|182583.340121346|181421.655848751|0|0
92.848071427|1|2|108840.831514234|106360.377502677|0|0
92.864071427|2|1|131148.674215796|129843.089841509|0|0
92.869071427|2|1|306251.612453762|296845.8830227|0|0
92.937071427|1|2|197419.216059711|195021.859843787|0|0
92.948071427|1|2|149536.359408518|146690.069401015|0|0
92.964071427|2|1|287587.743108343|280096.40236377|0|0
92.969071427|2|1|106664.2673255|105079.12410869|0|0
93.047071427|1|2|231249.790963002|226835.84401205|0|0
93.058071427|1|2|135381.528135627|129610.197550909|0|0
93.064071427|2|1|97704.0429607546|96273.4032269341|0|0
93.069071427|2|1|158904.223611102|157830.413270336|0|0
93.147071427|1|2|194210.675732616|193166.470014244|0|0
93.158071427|1|2|141748.494066811|138674.262267991|0|0
93.164071427|2|1|193632.943857401|190607.401745592|0|0
93.169071427|2|1|235985.484539574|232813.427141861|0|0
93.247071427|1|2|110988.150034707|108802.55285798|0|0
93.278071427|2|1|177886.391047979|177408.178869412|0|0
93.347071427|1|2|170900.517022139|168395.615644651|0|0
93.378071427|2|1|298584.493743004|296988.405912439|0|0
93.447071427|1|2|211883.909965235|211341.278391814|0|0
93.478071427|2|1|86682.4488145192|83338.1041748378|0|0
93.547071427|1|2|186030.574215511|183285.742950485|0|0
93.578071427|2|1|200448.591179665|199168.880277922|0|0
93.647071427|1|2|101858.704771598|98502.7596204013|0|0
93.678071427|2|1|245439.03597674|241297.348555707|0|0
93.747071427|1|2|255022.030153583|254391.937308066|0|0
93.778071427|2|1|106799.936531157|104459.922806304|0|0
93.847071427|1|2|145030.692136988|144687.281398194|0|0
93.878071427|2|1|198368.545673368|196527.103577103|0|0
93.947071427|1|2|134902.692804037|134309.849800705|0|0
93.978071427|2|1|233773.452329991|229175.200041881|0|0
94.047071427|1|2|232135.277481094|226368.291503183|0|0
94.078071427|2|1|110734.316544962|110340.670983082|0|0
94.147071427|1|2|233151.796852204|227148.245214475|0|0
94.168071427|2|1|180789.435713349|177027.568802088|0|0
94.247071427|1|2|87145.9454708217|86717.4065768401|0|0
94.268071427|2|1|156389.019678612|152623.225730726|0|0
94.337071427|1|2|63538.146212914|63263.836700068|0|0
94.348071427|1|2|189233.290417059|187219.07053457|0|0
94.358071427|2|1|198113.320844732|193092.38413874|0|0
94.368071427|2|1|179644.336049861|177299.206708835|0|0
94.437071427|1|2|297888.464221729|294846.953375125|0|0
94.448071427|1|2|246987.56344516|246285.93743761|0|0
94.458071427|2|1|71321.3024155282|69804.5454349621|0|0
94.468071427|2|1|197557.013206247|192456.89155859|0|0
94.537071427|1|2|189095.454956263|186707.615933826|0|0
94.548071427|1|2|110894.265197231|109741.249781616|0|0
94.558071427|2|1|276998.006708033|275551.099798456|0|0
94.568071427|2|1|165704.106861877|161928.19428781|0|0
94.637071427|1|2|131422.71453166|127667.15035536|0|0
94.648071427|1|2|220237.568447001|219645.792032197|0|0
94.658071427|2|1|209935.743802743|207234.04902863|0|0
94.668071427|2|1|94671.3990929917|93413.9322566158|0|0
94.737071427|1|2|175947.699769225|171942.004830211|0|0
94.748071427|1|2|237028.952886133|231898.395594711|0|0
94.758071427|2|1|98813.1540181199|95462.0258190384|0|0
94.768071427|2|1|316426.058182376|314885.194831203|0|0
94.837071427|1|2|261438.349455631|258826.205418622|0|0
94.846071427|1|2|135443.109810077|129691.384852462|0|0
94.858071427|2|1|227122.473659844|225091.60737011|0|0
94.868071427|2|1|148925.477623711|144781.776451704|0|0
94.937071427|1|2|133227.213942974|129350.163974359|0|0
94.946071427|1|2|149540.05257241|143075.163336987|0|0
94.958071427|2|1|211221.822879069|207156.060888558|0|0
94.968071427|2|1|151721.091349034|150410.469141546|0|0
95.037071427|1|2|159125.257380722|156389.528410686|0|0
95.046071427|1|2|243753.418876266|242288.272438902|0|0
95.058071427|2|1|88081.9218273793|87182.2597818669|0|0
95.068071427|2|1|186610.045121024|185997.230802938|0|0
95.137071427|1|2|200005.191051715|193984.750451599|0|0
95.146071427|1|2|178487.594024225|176180.305998842|0|0
95.158071427|2|1|271484.056850389|265018.491256961|0|0
95.168071427|2|1|215650.398855196|213345.070007905|0|0
95.237071427|1|2|198665.583558879|192540.987687668|0|0
95.246071427|1|2|117769.290342962|117063.007100112|0|0
95.258071427|2|1|222760.379194291|218062.029858814|0|0
95.268071427|2|1|121704.970934109|115878.672847171|0|0
95.337071427|1|2|107661.775263923|106695.147315847|0|0
95.346071427|1|2|300884.496406444|297900.138872983|0|0
95.358071427|2|1|103050.336484304|102673.16152641|0|0
95.368071427|2|1|295885.131127309|290711.533212034|0|0
95.437071427|1|2|221075.401653505|217899.356283922|0|0
95.446071427|1|2|107980.143122463|105894.16818619|0|0
95.458071427|2|1|204433.908503738|203367.718813256|0|0
95.468071427|2|1|149426.866352968|146859.05493572|0|0
95.538071427|1|2|218083.612636705|214427.443684579|0|0
95.547071427|1|2|161053.956778627|160898.363095196|0|0
95.558071427|2|1|209555.412817697|205864.954833836|0|0
95.568071427|2|1|131412.340351088|130945.093365641|0|0
95.638071427|1|2|138306.46429598|137364.647653394|0|0
95.647071427|1|2|211277.238411268|211248.992428577|0|0
95.649071427|2|1|225808.02443135|222703.427607565|0|0
95.665071427|2|1|160862.478665903|158291.88847455|0|0
95.738071427|1|2|175119.275990338|173054.17793888|0|0
95.747071427|1|2|144315.55490669|140806.349814476|0|0
95.749071427|2|1|158614.256041656|157517.050517834|0|0
95.765071427|2|1|270770.395379858|270441.604800087|0|0
95.838071427|1|2|242234.597245643|235426.027391136|0|0
95.847071427|1|2|174145.371000397|171752.561211023|0|0
95.849071427|2|1|141762.087704931|138087.68299272|0|0
95.865071427|2|1|103196.947845945|102260.992729616|0|0
95.938071427|1|2|107230.313187342|106717.859901643|0|0
95.947071427|1|2|178573.944428516|177455.374484049|0|0
95.949071427|2|1|209127.299112918|207220.923334494|0|0
95.965071427|2|1|181185.765328436|176788.054143283|0|0
96.038071427|1|2|193038.395365867|186391.168310759|0|0
96.047071427|1|2|179207.791311465|173455.308534952|0|0
96.049071427|2|1|174684.745912138|169799.215786825|0|0
96.065071427|2|1|286364.301262972|279105.169159255|0|0
96.138071427|1|2|260340.972592972|258918.578991218|0|0
96.147071427|1|2|159054.908510668|156674.192473274|0|0
96.149071427|2|1|127190.220534409|122660.458337752|0|0
96.165071427|2|1|114804.891924198|114696.630528818|0|0
96.238071427|1|2|106955.488325927|104799.880407854|0|0
96.247071427|1|2|154633.44820553|150154.411560249|0|0
96.249071427|2|1|222002.58540302|219624.745232114|0|0
96.265071427|2|1|125096.148763344|124029.7081596|0|0
96.338071427|1|2|183212.708907011|180051.363778887|0|0
96.347071427|1|2|236727.4444564|236232.31812713|0|0
96.349071427|2|1|235168.127385416|232984.505101923|0|0
96.365071427|2|1|313637.766449431|309435.281581617|0|0
96.438071427|1|2|271625.938750192|270943.927159206|0|0
96.447071427|1|2|138451.476889535|136031.957338914|0|0
96.449071427|2|1|94996.4101895011|93891.6677147861|0|0
96.465071427|2|1|106015.445499311|104532.157293057|0|0
96.538071427|1|2|71222.396150991|69064.9718283143|0|0
96.547071427|1|2|186358.992479862|185618.296948787|0|0
96.549071427|2|1|259048.846286267|257247.760892988|0|0
96.565071427|2|1|183828.80620153|181603.186650351|0|0
96.638071427|1|2|245783.293066573|237765.436017077|0|0
96.647071427|1|2|195341.403374068|193880.528048351|0|0
96.649071427|2|1|157358.829154133|156901.370237111|0|0
96.665071427|2|1|199115.016741511|192781.900035912|0|0
96.738071427|1|2|237829.386736755|233586.707593092|0|0
96.747071427|1|2|133021.998766705|129691.611716632|0|0
96.758071427|2|1|263241.228687575|261212.377399429|0|0
96.768071427|2|1|162415.686024351|159308.596726475|0|0
96.838071427|1|2|135108.330231309|134625.523894195|0|0
96.847071427|1|2|221343.598289924|213008.229951806|0|0
96.858071427|2|1|194760.591900625|192849.516407644|0|0
96.868071427|2|1|93153.1571397703|91459.9880329374|0|0
96.939071427|1|2|194689.963128427|190583.076777939|0|0
96.949071427|1|2|262588.971086748|262376.383413384|0|0
96.958071427|2|1|93949.7067986311|89058.2908646774|0|0
96.968071427|2|1|247366.249175972|242683.752567476|0|0
97.039071427|1|2|263119.401792408|263013.112243982|0|0
97.049071427|1|2|97083.9924103383|96754.8579026111|0|0
97.058071427|2|1|247088.889536963|242464.197896674|0|0
97.068071427|2|1|196660.084956106|195063.712485443|0|0
97.139071427|1|2|87044.2024751912|85014.5558824053|0|0
97.149071427|1|2|250154.314665278|249060.673222377|0|0
97.158071427|2|1|214946.550209377|212633.192873669|0|0
97.168071427|2|1|130300.85592207|128841.067095239|0|0
97.239071427|1|2|176062.26658382|171678.349956323|0|0
97.249071427|1|2|165360.031418957|163631.061306035|0|0
97.258071427|2|1|89036.1670927017|86234.6852784776|0|0
97.268071427|2|1|155225.972690846|151490.36449772|0|0
97.339071427|1|2|203960.197118364|201128.217198733|0|0
97.349071427|1|2|115467.550714582|113424.550980872|0|0
97.358071427|2|1|250841.844128983|249549.220383922|0|0
97.368071427|2|1|279611.139315878|278368.532516993|0|0
97.439071427|1|2|223743.106978663|219839.325192159|0|0
97.449071427|1|2|244913.232279834|236472.77058549|0|0
97.458071427|2|1|243065.411984034|240567.685822153|0|0
97.468071427|2|1|58056.9900733008|55840.7927230404|0|0
97.539071427|1|2|93532.3342556626|92401.1783192639|0|0
97.549071427|1|2|222140.426697486|217140.989748964|0|0
97.558071427|2|1|55525.9222069667|54915.7972241607|0|0
97.568071427|2|1|271007.350855749|270623.888932389|0|0
97.639071427|1|2|222862.548865921|218270.968805456|0|0
97.649071427|1|2|125910.347308583|124702.95263538|0|0
97.658071427|2|1|264564.650229855|264241.334715417|0|0
97.668071427|2|1|220045.403897234|219467.348878391|0|0
97.739071427|1|2|168002.847925594|165727.704294837|0|0
97.749071427|1|2|156812.122982111|153380.937206518|0|0
97.758071427|2|1|229417.65749972|224854.306559191|0|0
97.768071427|2|1|105493.022226058|102508.769786027|0|0
97.839071427|1|2|152041.019421565|151364.77124653|0|0
97.849071427|1|2|214039.194702282|211754.115275419|0|0
97.858071427|2|1|76290.8907945822|75282.6842452243|0|0
97.868071427|2|1|177708.26097274|173275.557698728|0|0
97.939071427|1|2|146712.823174297|143606.615351527|0|0
97.949071427|1|2|141535.971715805|141344.298077757|0|0
97.958071427|2|1|230499.02778674|229882.736356011|0|0
97.968071427|2|1|285406.590519849|281140.497253143|0|0
98.046071427|1|2|163290.705152088|160939.885962898|0|0
98.067071427|2|1|96973.2892579219|95188.8510427665|0|0
98.146071427|1|2|194303.036465797|193695.383188373|0|0
98.167071427|2|1|199381.200323748|196652.136425598|0|0
98.246071427|1|2|145156.050950446|142466.546244048|0|0
98.267071427|2|1|248545.293113215|242885.403473814|0|0
98.346071427|1|2|157688.156809319|154683.079292776|0|0
98.367071427|2|1|91296.5757549705|88057.1501125514|0|0
98.446071427|1|2|259565.493156004|255738.835699793|0|0
98.467071427|2|1|166457.570362642|165864.617864239|0|0
98.537071427|1|2|99618.4363050938|97927.0641534756|0|0
98.557071427|2|1|161445.334127941|157480.184443681|0|0
98.558071427|1|2|167430.942599294|162636.966211526|0|0
98.567071427|2|1|333988.324389891|332959.706413829|0|0
98.637071427|1|2|258883.718487114|257101.465647486|0|0
98.657071427|2|1|211831.972050453|208918.880022621|0|0
98.658071427|1|2|183481.822476147|180739.665235808|0|0
98.667071427|2|1|85445.9954874782|83915.3900413535|0|0
98.737071427|1|2|174334.361179209|171424.317899907|0|0
98.757071427|2|1|175336.279898998|174355.544790559|0|0
98.758071427|1|2|173344.253050992|170523.206994969|0|0
98.767071427|2|1|169710.732846931|168556.61284612|0|0
98.837071427|1|2|112009.199436684|108794.577374787|0|0
98.857071427|2|1|132283.621316001|131246.266114907|0|0
98.858071427|1|2|167969.488361967|163718.603599914|0|0
98.867071427|2|1|196599.542996646|194066.472898586|0|0
98.937071427|1|2|264330.628391115|263866.461605954|0|0
98.957071427|2|1|201387.941370899|199973.871807545|0|0
98.958071427|1|2|158477.494716949|158070.858502592|0|0
98.967071427|2|1|189848.593457936|187569.833649768|0|0
99.037071427|1|2|174911.444248664|172867.393014051|0|0
99.057071427|2|1|156805.310460435|152467.190752354|0|0
99.058071427|1|2|215578.570240254|212785.69507713|0|0
99.067071427|2|1|140925.989477184|135856.937082896|0|0
99.137071427|1|2|73794.5710162816|72831.2663894026|0|0
99.157071427|2|1|181121.950592855|177527.745957569|0|0
99.158071427|1|2|153414.763859951|151596.540566252|0|0
99.167071427|2|1|233026.36319536|225811.359878417|0|0
99.237071427|1|2|322935.335094209|315765.006225694|0|0
99.257071427|2|1|181165.406358993|178650.866448704|0|0
99.258071427|1|2|137146.534590813|135746.846235455|0|0
99.268071427|2|1|138785.650931122|136762.522341045|0|0
99.337071427|1|2|201133.247143031|198405.561537302|0|0
99.357071427|2|1|200416.356320536|196300.426763062|0|0
99.358071427|1|2|222344.473199588|218654.953942177|0|0
99.368071427|2|1|134248.682435897|132213.127519407|0|0
99.437071427|1|2|85933.4265289461|84472.4850882|0|0
99.457071427|2|1|137629.596524077|136755.600846046|0|0
99.458071427|1|2|177958.75489352|175205.191580147|0|0
99.468071427|2|1|190078.046240909|186841.135874812|0|0
99.537071427|1|2|215951.823364764|213567.384679091|0|0
99.557071427|2|1|138615.131699005|138542.623169629|0|0
99.558071427|1|2|139074.143930431|135586.44409833|0|0
99.568071427|2|1|208625.54175051|206566.893152789|0|0
99.637071427|1|2|290049.816281158|289361.836585888|0|0
99.657071427|2|1|283128.822339806|276114.604619809|0|0
99.658071427|1|2|216952.701065805|211347.140809618|0|0
99.668071427|2|1|142523.312204018|139052.104996261|0|0
99.737071427|1|2|72273.032299467|69732.1646784901|0|0
99.757071427|2|1|143780.79485484|137160.842499105|0|0
99.758071427|1|2|194520.062223837|193784.371978735|0|0
99.768071427|2|1|163619.326693529|163082.509564706|0|0
99.837071427|1|2|252376.962823021|245799.067375603|0|0
99.857071427|2|1|173900.468639244|172941.307833176|0|0
99.858071427|1|2|120860.380283782|116147.319760994|0|0
99.868071427|2|1|210388.33490155|209229.000512427|0|0
99.937071427|1|2|167236.987748616|165770.375045027|0|0
99.957071427|2|1|233597.671268685|231074.249614682|0|0
99.958071427|1|2|280434.454045736|277088.954613659|0|0
99.968071427|2|1|146371.277305973|144343.025670137|0|0
100.037071427|1|2|120078.655276223|119792.729471781|0|0
100.057071427|2|1|142403.290337154|140860.198058812|0|0
100.058071427|1|2|151518.342737411|147370.438917091|0|0
100.068071427|2|1|127056.654539867|126796.69824882|0|0
100.137071427|1|2|212724.719994118|208491.39776704|0|0
100.157071427|2|1|101653.891292487|98958.8453384045|0|0
100.158071427|1|2|150743.532700639|149071.344254106|0|0
100.168071427|2|1|304963.671082501|301142.578837695|0|0
100.237071427|1|2|216340.475458964|212903.438068331|0|0
100.257071427|2|1|362066.683466294|359672.195461542|0|0
100.258071427|1|2|239229.027806429|235379.010093938|0|0
100.268071427|2|1|130766.306126297|123798.701357938|0|0
100.337071427|1|2|124723.689833171|124560.28889569|0|0
100.357071427|2|1|133313.480174484|131722.49908|0|0
100.358071427|1|2|170914.532269199|166488.216141048|0|0
100.368071427|2|1|166953.524684477|164632.14826663|0|0
100.437071427|1|2|165965.100281266|163366.775833586|0|0
100.457071427|2|1|104886.932352275|103086.424442683|0|0
100.458071427|1|2|128502.689620603|122255.260386893|0|0
100.468071427|2|1|205435.080637592|202030.844316363|0|0
100.544071427|1|2|146679.135701991|146258.463839678|0|0
100.568071427|2|1|185330.34156432|184102.690979916|0|0
100.644071427|1|2|125648.115581663|124702.382788329|0|0
100.649071427|2|1|201481.189314609|196893.120227141|0|0
100.657071427|1|2|205385.390141409|200615.455183246|0|0
100.678071427|2|1|265394.999662169|264104.971626341|0|0
100.744071427|1|2|249522.091528708|248515.815851437|0|0
100.749071427|2|1|137820.040930919|135934.214003091|0|0
100.757071427|1|2|89189.6902921003|85031.3695992788|0|0
100.778071427|2|1|180265.189817966|177632.471343288|0|0
100.844071427|1|2|145049.74428549|144817.67380602|0|0
100.849071427|2|1|207108.70747138|204819.957486256|0|0
100.857071427|1|2|254931.465200019|253952.902381232|0|0
100.878071427|2|1|87079.9889001713|86068.1944054795|0|0
100.944071427|1|2|135343.469265361|134701.342338239|0|0
100.949071427|2|1|145891.152082938|143493.335807296|0|0
100.957071427|1|2|184957.048089503|184814.504582677|0|0
100.978071427|2|1|333084.130415229|332247.93049652|0|0
101.044071427|1|2|277234.349308184|276257.836935558|0|0
101.049071427|2|1|253916.331503144|250161.981253351|0|0
101.057071427|1|2|146617.583594056|142853.220756409|0|0
101.078071427|2|1|95800.2255123837|93598.9587197342|0|0
101.144071427|1|2|142506.657751874|138394.731164411|0|0
101.149071427|2|1|98788.8477674325|96304.32644773|0|0
101.157071427|1|2|195069.869871519|192401.378011971|0|0
101.178071427|2|1|169003.023495395|167380.908819914|0|0
101.238071427|1|2|171210.09033441|169805.001025469|0|0
101.278071427|2|1|269799.392862857|265668.820006865|0|0
101.338071427|1|2|114038.369012234|110022.773062133|0|0
101.378071427|2|1|167943.229094671|163437.942852371|0|0
101.438071427|1|2|262425.241392491|258782.779870655|0|0
101.449071427|1|2|173274.115627534|172216.959378967|0|0
101.457071427|2|1|218489.733808028|216188.927910793|0|0
101.468071427|2|1|145029.813076931|144411.942583576|0|0
101.538071427|1|2|222247.664711265|218390.961927629|0|0
101.549071427|1|2|91958.9171926432|91319.7109808714|0|0
101.557071427|2|1|132007.101171059|129229.55600634|0|0
101.568071427|2|1|121056.799859668|119949.240933518|0|0
101.638071427|1|2|84842.9225558735|80905.1953514318|0|0
101.649071427|1|2|316141.823031821|309453.607409488|0|0
101.657071427|2|1|187915.5642446|185244.564996822|0|0
101.668071427|2|1|235252.088375913|233996.883259957|0|0
101.738071427|1|2|249201.198428826|248165.926019326|0|0
