18.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|162|1|1
18.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|163|1|1
18.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|163|1|1
18.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|164|1|1
18.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|164|1|1
18.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|165|1|1
18.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|165|1|1
18.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|166|1|1
18.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|166|1|1
18.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|167|1|1
18.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|167|1|1
18.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|168|1|1
18.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|168|1|1
19.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|169|1|1
19.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|169|1|1
19.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|170|1|1
19.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|170|1|1
19.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|171|1|1
19.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|171|1|1
19.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|172|1|1
19.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|172|1|1
19.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|173|1|1
19.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|173|1|1
19.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|174|1|1
19.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|174|1|1
19.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|175|1|1
19.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|175|1|1
19.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|176|1|1
19.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|176|1|1
19.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|177|1|1
19.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|177|1|1
19.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|178|1|1
19.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|178|1|1
20.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|179|1|1
20.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|179|1|1
20.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|180|1|1
20.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|180|1|1
20.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|181|1|1
20.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|181|1|1
20.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|182|1|1
20.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|182|1|1
20.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|183|1|1
20.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|183|1|1
20.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|184|1|1
20.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|184|1|1
20.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|185|1|1
20.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|185|1|1
20.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|186|1|1
20.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|186|1|1
20.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|187|1|1
20.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|187|1|1
20.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|188|1|1
20.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|188|1|1
21.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|189|1|1
21.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|189|1|1
21.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|190|1|1
21.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|190|1|1
21.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|191|1|1
21.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|191|1|1
21.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|192|1|1
21.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|192|1|1
21.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|193|1|1
21.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|193|1|1
21.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|194|1|1
21.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|194|1|1
21.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|195|1|1
21.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|195|1|1
21.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|196|1|1
21.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|196|1|1
21.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|197|1|1
21.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|197|1|1
21.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|198|1|1
21.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|198|1|1
22.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|199|1|1
22.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|199|1|1
22.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|200|1|1
22.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|200|1|1
22.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|201|1|1
22.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|201|1|1
22.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|202|1|1
22.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|202|1|1
22.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|203|1|1
22.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|203|1|1
22.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|204|1|1
22.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|204|1|1
22.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|205|1|1
22.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|205|1|1
22.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|206|1|1
22.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|206|1|1
22.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|207|1|1
22.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|207|1|1
22.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|208|1|1
22.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|208|1|1
23.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|209|1|1
23.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|209|1|1
23.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|210|1|1
23.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|210|1|1
23.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|211|1|1
23.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|211|1|1
23.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|212|1|1
23.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|212|1|1
23.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|213|1|1
23.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|213|1|1
23.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|214|1|1
23.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|214|1|1
23.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|215|1|1
23.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|215|1|1
23.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|216|1|1
23.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|216|1|1
23.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|217|1|1
23.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|217|1|1
23.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|218|1|1
23.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|218|1|1
24.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|219|1|1
24.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|219|1|1
24.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|220|1|1
24.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|220|1|1
24.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|221|1|1
24.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|221|1|1
24.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|222|1|1
24.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|222|1|1
24.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|223|1|1
24.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|223|1|1
24.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|224|1|1
24.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|224|1|1
24.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|225|1|1
24.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|225|1|1
24.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|226|1|1
24.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|226|1|1
24.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|227|1|1
24.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|227|1|1
24.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|228|1|1
24.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|228|1|1
25.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|229|1|1
25.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|229|1|1
25.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|230|1|1
25.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|230|1|1
25.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|231|1|1
25.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|231|1|1
25.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|232|1|1
25.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|232|1|1
25.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|233|1|1
25.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|233|1|1
25.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|234|1|1
25.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|234|1|1
25.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|235|1|1
25.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|235|1|1
25.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|236|1|1
25.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|236|1|1
25.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|237|1|1
25.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|237|1|1
25.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|238|1|1
25.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|238|1|1
26.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|239|1|1
26.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|239|1|1
26.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|240|1|1
26.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|240|1|1
26.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|241|1|1
26.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|241|1|1
26.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|242|1|1
26.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|242|1|1
26.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|243|1|1
26.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|243|1|1
26.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|244|1|1
26.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|244|1|1
26.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|245|1|1
26.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|245|1|1
26.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|246|1|1
26.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|246|1|1
26.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|247|1|1
26.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|247|1|1
26.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|248|1|1
26.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|248|1|1
27.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|249|1|1
27.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|249|1|1
27.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|250|1|1
27.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|250|1|1
27.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|251|1|1
27.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|251|1|1
27.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|252|1|1
27.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|252|1|1
27.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|253|1|1
27.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|253|1|1
27.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|254|1|1
27.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|254|1|1
27.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|255|1|1
27.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|255|1|1
27.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|256|1|1
27.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|256|1|1
27.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|257|1|1
27.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|257|1|1
27.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|258|1|1
27.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|258|1|1
28.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|259|1|1
28.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|259|1|1
28.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|260|1|1
28.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|260|1|1
28.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|261|1|1
28.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|261|1|1
28.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|262|1|1
28.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|262|1|1
28.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|263|1|1
28.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|263|1|1
28.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|264|1|1
28.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|264|1|1
28.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|265|1|1
28.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|265|1|1
28.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|266|1|1
28.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|266|1|1
28.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|267|1|1
28.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|267|1|1
28.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|268|1|1
28.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|268|1|1
29.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|269|1|1
29.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|269|1|1
29.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|270|1|1
29.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|270|1|1
29.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|271|1|1
29.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|271|1|1
29.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|272|1|1
29.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|272|1|1
29.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|273|1|1
29.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|273|1|1
29.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|274|1|1
29.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|274|1|1
29.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|275|1|1
29.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|275|1|1
29.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|276|1|1
29.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|276|1|1
29.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|277|1|1
29.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|277|1|1
29.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|278|1|1
29.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|278|1|1
30.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|279|1|1
30.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|279|1|1
30.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|280|1|1
30.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|280|1|1
30.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|281|1|1
30.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|281|1|1
30.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|282|1|1
30.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|282|1|1
30.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|283|1|1
30.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|283|1|1
30.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|284|1|1
30.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|284|1|1
30.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|285|1|1
30.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|285|1|1
30.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|286|1|1
30.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|286|1|1
30.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|287|1|1
30.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|287|1|1
30.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|288|1|1
30.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|288|1|1
31.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|289|1|1
31.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|289|1|1
31.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|290|1|1
31.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|290|1|1
31.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|291|1|1
31.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|291|1|1
31.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|292|1|1
31.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|292|1|1
31.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|293|1|1
31.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|293|1|1
31.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|294|1|1
31.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|294|1|1
31.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|295|1|1
31.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|295|1|1
31.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|296|1|1
31.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|296|1|1
31.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|297|1|1
31.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|297|1|1
31.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|298|1|1
31.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|298|1|1
32.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|299|1|1
32.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|299|1|1
32.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|300|1|1
32.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|300|1|1
32.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|301|1|1
32.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|301|1|1
32.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|302|1|1
32.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|302|1|1
32.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|303|1|1
32.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|303|1|1
32.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|304|1|1
32.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|304|1|1
32.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|305|1|1
32.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|305|1|1
32.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|306|1|1
32.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|306|1|1
32.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|307|1|1
32.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|307|1|1
32.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|308|1|1
32.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|308|1|1
33.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|309|1|1
33.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|309|1|1
33.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|310|1|1
33.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|310|1|1
33.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|311|1|1
33.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|311|1|1
33.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|312|1|1
33.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|312|1|1
33.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|313|1|1
33.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|313|1|1
33.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|314|1|1
33.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|314|1|1
33.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|315|1|1
33.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|315|1|1
33.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|316|1|1
33.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|316|1|1
33.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|317|1|1
33.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|317|1|1
33.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|318|1|1
33.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|318|1|1
34.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|319|1|1
34.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|319|1|1
34.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|320|1|1
34.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|320|1|1
34.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|321|1|1
34.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|321|1|1
34.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|322|1|1
34.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|322|1|1
34.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|323|1|1
34.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|323|1|1
34.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|324|1|1
34.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|324|1|1
