2886.071427|0|5|0|288|6|0|2|255|50|10|0|23926.6679112636|23366.0378669609|0|0|1|1|3|100|1|1
2886.071427|0|6|0|288|6|0|2|255|50|10|0|0.0796377817436281|0.0727082413748966|1|1|1|1|3|100|1|1
2905.071427|0|1|0|290|5|0|5|255|50|10|0|2.95443600720137|2.89873055362894|0|0|1|1|3|100|1|1
2905.071427|0|2|0|290|5|0|5|255|50|10|0|19403.7074685657|19264.4261005816|0|0|1|1|3|100|1|1
2905.071427|0|3|0|290|5|0|5|255|50|10|0|0.590150390275544|0.585276995311124|0.9671053|1|1|1|3|100|1|1
2905.071427|0|4|0|290|5|0|5|255|50|10|0|4.36115835871396|4.29243392917181|0|0|1|1|3|100|1|1
2905.071427|0|6|0|290|5|0|5|255|50|10|0|9.89945245081186|9.57102388437706|0|0|1|1|3|100|1|1
2908.071427|0|1|0|290|8|0|5|255|50|10|0|0.608607952197982|0.598756187668175|0.9671053|1|1|1|3|100|1|1
2908.071427|0|2|0|290|8|0|5|255|50|10|0|15127.5368357041|15023.7005195572|0|0|1|1|3|100|1|1
2908.071427|0|3|0|290|8|0|5|255|50|10|0|0.292304583380126|0.288603590310703|1|1|1|1|3|100|1|1
2908.071427|0|4|0|290|8|0|5|255|50|10|0|4.81380861259582|4.74332517739025|0|0|1|1|3|100|1|1
2908.071427|0|6|0|290|8|0|5|255|50|10|0|11.6599116694436|11.4668913490924|0|0|1|1|3|100|1|1
2966.071427|0|1|0|296|6|0|2|255|100|10|0|0.99539751781562|0.974853558842008|0.1253754|0|2|1|3|100|1|1
2966.071427|0|3|0|296|6|0|2|255|100|10|0|2.03013544515584|1.94104836339303|0|0|2|1|3|100|1|1
2966.071427|0|4|0|296|6|0|2|255|100|10|0|5.4221783238617|5.29915830420746|0|0|2|1|3|100|1|1
2966.071427|0|5|0|296|6|0|2|255|100|10|0|33147.6775189658|32462.034850384|0|0|2|1|3|100|1|1
2966.071427|0|6|0|296|6|0|2|255|100|10|0|0.425713934577393|0.423971626283998|1|1|2|1|3|100|1|1
2986.071427|0|1|0|298|6|0|2|255|50|10|0|0.0269452362432582|0.0262282729239346|1|1|1|1|3|100|1|1
2986.071427|0|3|0|298|6|0|2|255|50|10|0|0.814007532138252|0.739965089941114|0.6878378|0|1|1|3|100|1|1
2986.071427|0|4|0|298|6|0|2|255|50|10|0|4.9368202703034|4.77025228651413|0|0|1|1|3|100|1|1
2986.071427|0|5|0|298|6|0|2|255|50|10|0|43846.2038494734|43636.2694980177|0|0|1|1|3|100|1|1
2986.071427|0|6|0|298|6|0|2|255|50|10|0|0.806674168817717|0.798396799831837|0.6878378|0|1|1|3|100|1|1
3005.071427|0|1|0|300|5|0|5|255|50|10|0|2.05820859418274|2.02745468388993|0|0|1|1|3|100|1|1
3005.071427|0|2|0|300|5|0|5|255|50|10|0|40521.534585742|40159.6473931249|0|0|1|1|3|100|1|1
3005.071427|0|3|0|300|5|0|5|255|50|10|0|0.141711126538327|0.126303739890735|1|1|1|1|3|100|1|1
3005.071427|0|4|0|300|5|0|5|255|50|10|0|4.47043942244444|4.44074704994875|0|0|1|1|3|100|1|1
3005.071427|0|6|0|300|5|0|5|255|50|10|0|0.62544024134891|0.522364815165102|0.9671053|1|1|1|3|100|1|1
3008.071427|0|1|0|300|8|0|5|255|50|10|0|0.27086651307641|0.269385809166729|1|1|1|1|3|100|1|1
